"RegionName","City","State","Metro","CountyName","SizeRank","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"Whitney","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark County",144,,,,,,0.709188506739126,0.706005782379624,0.678571428571429,0.677856681730148,0.662784248474764,0.670435303399109,0.678741095625286,0.698228882833787,0.682141333527563,0.685344827586207,0.67893783946892,0.684931506849315,0.677792915531335,0.677792915531335,0.668334935428595,0.649657169265012,0.649963689179375,0.652121857861088,0.65222001656214,0.669934089347295,0.675092478421702,0.665518567928675,0.677856681730148,0.67635165374851,0.669818754925138,0.669485553206483,0.661798503839101,0.649581836441196,0.644171779141104,0.657108052894885,0.6635700066357,0.6640625,0.669237974310606,0.670920646145829,0.674624890896244,0.673216885007278,0.672215108834827,0.673469387755102,0.674382414755435,0.672375160051216,0.678475409147177,0.678168633656494,0.660091422389911,0.654269972451791,0.66171723692705,0.689448441247002,0.684604620390493,0.708279430789133,0.708762886597938,0.710545998504114,0.705711795027289,0.69204359395719,0.676676237701384,0.67680608365019,0.704881261871624,0.704747774480712,0.701262272089762,0.701262272089762,0.70814106437653,0.730612244897959,0.704084977232744,0.694025347012673,0.696337104021591,0.719833534234023,0.725808699768567,0.704390757122441,0.73265306122449,0.722713864306785,0.711513583441138,0.73303457106274,0.765110941086457,0.765110941086457,0.775101777315187,0.772575155614434,0.776085331227634,0.78590469629822,0.778672882475611,0.773199038071689,0.791828788170562,0.815358953051575,0.811143282458981,0.809859154929577,0.82641666955816,0.796943231441048,0.808162379070275,0.830665813060179,0.84411029432478,0.838244323187762,0.833463314618013,0.813731144631766,0.836010041841004,0.860049321824908,0.850770925110132,0.855042016806723,0.857142857142857
"Sawtelle","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.58143822987093,2.63630952380952,2.7691140776699,2.82890252215406,2.89028213166144,2.78353856124433,2.88965517241379,2.96047822983583,2.75106880427522,2.83910064239829,2.84230769230769,2.72686169356137,2.76,2.82238095238095,2.86,3,2.99642857142857,2.91333333333333,2.88142367376398,2.7780880871715,3.03999550084741,3.00666666666667,2.73899249524914,2.64719089843496,3.01754946155773,2.92666666666667,2.93823141237903
"Fort Bend - Houston","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.827562326869806,0.822547356969154,0.827787021630616,0.837305919886565,0.871212121212121,0.864963769015503,0.88597842835131,0.897224628843412,0.868983957219251,0.871253192296154,0.894481503941783,0.896693158849607,0.879924352384693,0.876529160296787,0.893376675253273,0.858160621761658,0.856861703203536,0.859675080030348,0.847997775853246,0.873287671232877,0.895225464190981,0.88565017569977,0.886041327498394,0.884146341463415,0.88353119724128,0.897049591964846,0.899280575539568,0.903506379802793
"Berclair-Highland Heights","Memphis","TN","Memphis","Shelby County",147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.630491166205452,0.571944611679711,0.634566326530612,0.595059880239521,0.591008882458627,0.602625136708235,0.568181818181818,0.656290064102564,0.66953316953317,0.655025090360389,0.627920560747664,0.641025641025641,0.651260504201681,0.651260504201681,0.653981701376203,0.657894736842105,0.653791443265128,0.63551410750481,0.63551410750481,0.642909625275533,0.616591928251121,0.612391930835735,0.644337505904582,0.651103541728542,0.672639742554997,0.671296296296296,0.673854447439353,0.691056910569106
"Venice","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.61944544256797,4.03225806451613,4.02522683362274,3.94751693002257,4.24335643810255,4.23076923076923,4.33821535123407,4.32975406996883,4.26008968609866,4.17517605633803,4.26008968609866,4.52941176470588,4.42029068963929,4.26008968609866,4.18673647469459,4.14670199541769,3.91278484180272,3.94736842105263,3.94,3.97446129289705,4.11000600240096,4.10530612244898,4.23136896509884,3.9134693877551,3.99730818247173,3.82562252405207,3.98333333333333,3.98333333333333,4.09798534798535
"Mears Corner","Virginia Beach","VA","Virginia Beach-Norfolk-Newport News","Virginia Beach City",149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.914268218003674,0.942155920965889,0.965898099148798,0.980029585798817,0.975639328416231,0.966962755181549,0.961085699677944,0.95389507154213,0.964146765151352,0.966183574879227,0.989230487988472,0.982620320855615,0.987841945288754,0.982503770739065,0.961824208480969,0.962133882703687,0.984848484848485,0.967233774417139,0.952669902912621,0.966379959819186,0.995948961507705,0.993186582809224,0.997631532172058,0.997272336769759,0.998739760554505,0.987841945288754,0.978477328431373,0.996999716172835,0.994475138121547
"Brentwood","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.06547516607579,3.07091010608599,3.07091010608599,3.16501650165017,3.15526315789474,3.18893492314732,3.08823529411765,3.08576917578467,3.21864594894562,3.24298160696999,3.24257425742574,3.3302421526203,3.26622843056697,3.18159569260891,3.23235024423116,3.27128712871287,3.38462793733681,3.375,3.32068311195446,3.41456582633053,3.41456582633053,3.32125603864734,3.29479768786127,3.38747525352987,3.309375,3.1875,3.21740177873964,3.18071012700621
"Spring Branch West","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09742576780935,1.0547205574871,1.04834012813046,1.06398448860882,1.10051617807708,1.06227106227106,1.04492554123389,1.05519518515423,1.10201511335013,1.04364326375712,1.05915229471269,1.06112054329372,1.06350600808097,1.0640345382248,1.01604900238588,1.08409986859396,1.16290982556865,1.15397296406198,1.15116279069767,1.11274913011857,1.02866317677832,1.04384588563459,1.07278652906029,1.11159622304202,1.09336250911743,1.03661654036284,1.01867572156197,1.01646377072009
"Neartown - Montrose","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42316234823656,1.42221451687471,1.39869056105098,1.42642642642643,1.49650814765547,1.54424040066778,1.4915488170027,1.49371334503292,1.46573836570172,1.48054145516074,1.44322831630082,1.40567951318458,1.43460742195242,1.44730890999548,1.41215892771661,1.43046709129512,1.48771021992238,1.59090909090909,1.59034027671847,1.55227882037534,1.4626799896343,1.54185022026432,1.55127445168939,1.55127445168939,1.38286005810736,1.4367816091954,1.48883381897759,1.45755817927909,1.50509554140127,1.50254777070064,1.40043763676149,1.47208121827411,1.35714285714286,1.33928571428571,1.30593863259414,1.36622549162512,1.35714285714286,1.36268343815514,1.33409468438538,1.37923041261011,1.3755980861244,1.30674002751032,1.2879661668589,1.29930394431555,1.29450242973773,1.32254713966123,1.3402489626556,1.32978723404255,1.40033574208403,1.41263940520446,1.37242268041237,1.35277862330042,1.34698473707799,1.32823871906841,1.35135135135135,1.31747873307212,1.33271646317591,1.34957623649815,1.38216560509554,1.40043763676149,1.39553429027113,1.34797677032596,1.38343949044586
"Downtown","Jersey City","NJ","New York-Newark-Jersey City","Hudson County",153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.809375,2.58611111111111,2.68039772727273,2.71586956521739,2.85286103542234,2.85714285714286,2.95652173913043,3,3.00057770345336,3.03978201634877,3.16817667044168,3.18032021927881,3.00604566830982,2.96137339055794,2.90935220935221,2.99159159159159,3.24207492795389,3.03448275862069,3.19230769230769,3.3515625,3.50162337662338,3.33148148148148,3.33230045000767,3.35616438356164,3.33333333333333
"South End","Boston","MA","Boston-Cambridge-Newton","Suffolk County",154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.53383458646617,3.66774541531823,3.54545454545455,3.63941769316909,3.75,3.75,3.83132749817651,3.54692082111437,3.46687211093991,3.56274680752859,3.54692082111437,3.66580602660547,3.78947368421053,3.79949874686717,3.78947368421053,3.78947368421053,3.80952380952381,3.78947368421053,3.75,3.78362573099415,3.69381778741866,3.58114035087719,3.60757575757576,3.54111084162018,3.30769230769231,3.54205069124424,3.58333333333333,3.66666666666667,3.78947368421053
"Bronzeville","Chicago","IL","Chicago-Naperville-Elgin","Cook County",155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03413635795526,0.972666666666667,0.972666666666667,1.06666666666667,1.04960317460317,1.02777777777778,1.10997770345596,1.09090909090909,1.00791936645068,1,1.02777777777778,1.01784857211423,1,1.09090909090909,1.05476537585421,1.07536945812808,1.06125,1.0814032956185,1.07847744360902,1.10416666666667,1.12082065481986,1.125,1.16025641025641,1.16666666666667,1.125,1.08893280632411,1.14495798319328
"Washington Avenue Coalition - Memorial Park","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",156,,,,,,,,,,,,1.12467346770424,1.11405835543767,1.13430127041742,1.15438945507004,1.20657425137235,1.21778446226976,1.22232472324723,1.20437940162341,1.15006391763263,1.15526802218115,1.3530170745558,1.3608274290901,1.38077285579642,1.38077285579642,1.41951593232178,1.46311675622863,1.38079165388156,1.49969861362266,1.49969861362266,1.49971916625954,1.40634586199102,1.43295803480041,1.4547798632313,1.5,1.49973971889641,1.5,1.44255546952503,1.41388174807198,1.41949152542373,1.41265110479246,1.42105263157895,1.42778628169371,1.46299483648881,1.45348837209302,1.36186153964765,1.36549840691853,1.35483870967742,1.33771546472576,1.33511348464619,1.31482834185537,1.32346370984119,1.35004821600771,1.38627819548872,1.40901771336554,1.38953219082909,1.36838158413155,1.36624063464081,1.39544142530108,1.36903613461591,1.37760759691187,1.34290969051243,1.32122213047069,1.29274887200931,1.2625972661642,1.26803672933975,1.26917422715054,1.31998179335457,1.27189246285948,1.25915750915751,1.22597317592435,1.25563058747658,1.22158140974446,1.23219338353114,1.26141800782949,1.22806224360454,1.25560538116592,1.26390422443054,1.2495994873438,1.24538745387454,1.26262626262626,1.26803672933975,1.26164596273292,1.26315789473684,1.27077223851417,1.26803672933975,1.26135216952573,1.26239855725879,1.28345345394202,1.29458082445577,1.28286472219379,1.26803672933975,1.26122274476272,1.26122274476272,1.25827726804875,1.26525222399918,1.26532226176354,1.27501064282673,1.27501064282673,1.28484320557491
"Alexandria West","Alexandria","VA","Washington-Arlington-Alexandria","Alexandria City",157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.64622641509434,1.61320754716981,1.77880184331797,1.61111111111111,1.65476712328767,1.608,1.628,1.64854368932039,1.6902756903645,1.69444444444444,1.71759259259259,1.75462962962963,1.7187962962963,1.68227777777778,1.69339622641509,1.69040440691384,1.78271313766597,1.68738898756661,1.69675925925926,1.78301886792453,1.78301886792453,1.79245283018868
"Roslindale","Boston","MA","Boston-Cambridge-Newton","Suffolk County",158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.89201877934272,1.92554472131937,2,1.92307692307692,2.03397212543554,1.99565217391304,1.99389585510275,1.99545454545455,1.99545454545455,1.96170731707317,1.99128919860627,2,2.04195804195804,2.16666666666667,2.17937971500419,2.17937971500419,2.13636363636364,2.08333333333333,2.04248366013072,2.04090909090909,2.04090909090909,2,2,2.15282821590791,2.09090909090909,2.13458528951487,2.16666666666667
"Eagle River","Anchorage","AK","Anchorage","Anchorage Borough",159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15223463687151,1.16290735905618,1.17312118724548,1.18635689569946,1.19623430962343,1.19246861924686,1.22206703910615,1.18625277161863,1.15930809399478,1.15088140624739,1.15317693059629,1.17213663764233,1.16356201437248,1.16506550433736,1.2016393442623,1.19447155328459,1.19447155328459,1.21591746499632,1.23319774718398,1.1875,1.1731581417175,1.1731581417175,1.14586338032905,1.15681233933162,1.15654190900622,1.16464582003829,1.15972371661526,1.19413998631127
"Capitol Hill","Washington","DC","Washington-Arlington-Alexandria","District of Columbia",160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.09935897435897,2.14439275836057,2.09603658536585,2.34973867595819,2.36216354881995,2.42229870671673,2.21179624664879,2.5,2.54415760869565,2.57272216459198,2.58198455516767,2.59831460674157,2.58621541501976,2.59510869565217,2.63322132119681,2.59375,2.62592535072734,2.62425508656864,2.71296296296296,2.65077733593943,2.62387387387387,2.55651237890205,2.6207729468599,2.60252365930599,2.4453262730201,2.46888804053768,2.78338945005612
"Southeast Boise","Boise","ID","Boise City","Ada County",161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02066653753444,0.958702064896755,1.015625,0.982515386476136,0.987491770901909,0.965531967029728,0.950292397660819,0.950292397660819,1.05671306169259,1.0477362647244,0.998995983935743,0.999661246612466,0.991479117623184,1.03461249059443,1.08818770226537,1.02537722908093,1.04434162328899,1.05042016806723,1.02800313607854,1.06291666666667,1.11736762012497,1.04748603351955,1.0449607289369,1.059670781893,1.13811062218014,1.15551516949781,1.16047494172494
"Paradise Hills","Albuquerque","NM","Albuquerque","Bernalillo County",162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.803091397849462,0.806715291750503,0.841549295774648,0.899688397871229,0.828787878787879,0.825474582296481,0.870464041529501,0.870454545454545,0.957535387177352,0.939863682799589,0.992481203007519,0.920951650038373,0.947204968944099,0.892857142857143,0.947204968944099,0.947204968944099,0.909391534391534,0.982678214523651,0.965177895533687,1.05398409817648,0.964487489911219,0.928790301092459,0.934175691937425,0.935018050541516,0.963634571794619,1.01664299212559,1.05158231399394,1.04370515329419,1.02575757575758
"Las Tierras","El Paso","TX","El Paso","El Paso County",163,,,,,,,,,,,,,,,,0.733167204143457,0.740740740740741,0.73712069653876,0.745301360985094,0.749885142776364,0.74245939675174,0.741849644467514,0.778560250391236,0.754643962848297,0.768574373132635,0.771317829457364,0.747455470737914,0.758098223615465,0.758620689655172,0.745785008850756,0.74160006874624,0.732383214568488,0.731559343078052,0.737208228037282,0.742907439239657,0.742400161847983,0.726433430515063,0.741758241758242,0.742340926944226,0.742400161847983,0.732098455880817,0.740131578947368,0.741540833842483,0.747971651271691,0.741540833842483,0.722789115646258,0.738669258125879,0.736434108527132,0.728689275893675,0.728689275893675,0.727883732424058,0.723952532007437,0.742792085093735,0.743355481727575,0.743430152143845,0.747451474931911,0.750628140703518,0.737912609661318,0.725376233447814,0.7305208735573,0.736160188457008,0.739644970414201,0.741540833842483,0.743801652892562,0.70919175911252,0.731551274892983,0.712896953985742,0.718517944531513,0.72915337840711,0.714711137581894,0.728155339805825,0.712743013809973,0.731382978723404,0.734493460411902,0.7398753894081,0.739247311827957,0.735887096774194,0.727326266195524,0.749211356466877,0.742264213472113,0.742340926944226,0.743355481727575,0.744274809160305,0.744760479041916,0.706771860618014,0.716039279869067,0.721649484536082,0.725502211510811,0.749686323713927,0.742340926944226,0.757229832572298,0.760294305599126,0.763358778625954,0.785123966942149,0.754486133768352,0.745435147420011,0.742792085093735,0.736160188457008,0.73462783171521,0.728279719683293
"Near Eastside","Indianapolis","IN","Indianapolis-Carmel-Anderson","Marion County",164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.553408101045296,0.534816941852118,0.56860632183908,0.605555555555556,0.583112490410768,0.574712643678161,0.579464285714286,0.585585585585586,0.588129212818795,0.58417593528817,0.580948030856679,0.598184818481848,0.640552995391705,0.610924569257903,0.625229336079448,0.614099928470414,0.595238095238095,0.596877869605142,0.618120863810519,0.667892617449664,0.667892617449664,0.635454545454545,0.648275862068965,0.633503401360544,0.575008229098091,0.603579588728104,0.612437389770723,0.612437389770723
"The Lakes","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark County",165,,,,,,,,0.784767969029693,0.778894472361809,0.778444632014238,0.733630210466338,0.721298811413727,0.745614035087719,0.738899143589294,0.741045823418146,0.757063449371142,0.780587311836125,0.772399588053553,0.765932186351419,0.741996466052567,0.756501093809576,0.757063449371142,0.745784695201038,0.712250712250712,0.727241785441685,0.75472437808442,0.74626499829385,0.760290731269043,0.780274656679151,0.812643863139825,0.819764112206086,0.774544146659033,0.783703378989815,0.805931656995487,0.799440085313697,0.79602519740928,0.803043110735418,0.793945831120552,0.788954635108481,0.780274656679151,0.804713804713805,0.780274656679151,0.833521814375313,0.81447963800905,0.779134724172909,0.787226883442553,0.798816568047337,0.810415629666501,0.800736961451247,0.819075354932654,0.819075354932654,0.822964323396861,0.839818417639429,0.810372771474878,0.820586120750594,0.853924418604651,0.866767488900161,0.84530853761623,0.843060959792477,0.880447585394582,0.891410048622366,0.902527075812274,0.867286559594252,0.895456550507278,0.945683802133851,0.952525437420166,0.873709293089754,0.867850098619329,0.839030453697949,0.804713804713805,0.857466804822107,0.787608751962714,0.895559240100311,0.899094502752809,0.900304923180005,0.877885208719001,0.887144879591709,0.9375,0.946258328654083,0.900300293441269,0.908203125,0.879629237181234,0.875993117497885,0.891089108910891,0.885478158205431,0.907801438481811,0.925612848689772,0.940130471380471,0.955309114406317,0.972104818258664,0.916183107672469,0.9657594381036,0.929839391377853,0.963589327867666,1,0.997150997150997,1.08692820196738,1.11685251166708,1.11738401341532,1.13206364659368
"Otay Ranch","Chula Vista","CA","San Diego-Carlsbad","San Diego County",166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.55367231638418,1.55526141628061,1.56666666666667,1.56705539358601,1.61279534493859,1.66920152091255,1.70575692963753,1.67269439421338,1.87544232130219,2.0756880733945,2.08867924528302,2.07951070336391,1.91627543035994,1.71211160431198,1.78913738019169,1.87458081824279,1.76685480558978,1.73469474339971,1.82926829268293,1.85185185185185,1.82926829268293,1.82215743440233,1.85185185185185,1.82472613458529,1.87309467176239,1.8212927756654,1.85465556396669,1.82464454976303
"Northeast","Anchorage","AK","Anchorage","Anchorage Borough",167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17986111111111,1.25,1.23166926677067,1.17391304347826,1.18124606670862,1.19366754617414,1.22199592668024,1.22786831812256,1.2,1.21058838918187,1.18733509234829,1.18056675992516,1.22916666666667,1.23361761325833,1.23525073746313,1.22334334788277,1.23076923076923,1.23912275853599,1.22527101151636,1.22916666666667,1.19354838709677,1.2311901504788,1.20525931336742,1.21591746499632,1.26120401337793,1.2532981530343,1.22222222222222,1.22884615384615
"Hawaii Kai","Honolulu","HI","Urban Honolulu","Honolulu County",168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.30551626591231,2.3840111885996,2.15739764879269,2.31481481481481,2.33733417561592,2.272201794669,2.37648673376029,2.37877401646844,2.3602033405955,2.3602033405955,2.36385161799526,2.36650485436893,2.2746239053963,2.32273838630807,2.50447227191413,2.22222222222222,2.33598409542744,2.48249111230739,2.47641509433962,2.46130952380952,2.4463818657367
"Spring Branch Central","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09912459234926,1.08088818926161,1.08503401360544,1.11238700772703,1.00354191263282,1.03009421915629,1.00075528700906,1.01975780752071,1.02819055944056,1.08537733727278,1.10192837465565,1.13121185701831
