"RegionName","City","State","Metro","CountyName","SizeRank","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"11357","New York","NY","New York-Newark-Jersey City","Queens County",984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.95833333333333,1.97916666666667,1.86666666666667,1.88181818181818,2,2,2,2.08333333333333,2,2.08333333333333,2,1.96428571428571,2.08333333333333,2.08696283391405,2,2.08333333333333,2.10243983957219,2.16666666666667,2.08333333333333,2.13333333333333
"02908","Providence","RI","Providence-Warwick","Providence County",985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22186029677886,1.1875,1.16666666666667,1.16666666666667,1.16666666666667,1.1625,1.16666666666667,1.28571428571429,1.16666666666667,1.16666666666667,1.16666666666667,1.17857142857143,1.22222222222222,1.30952380952381,1.24740124740125,1.3057945870923,1.19507575757576,1.25,1.22222222222222,1.16666666666667,1.22222222222222,1.26530612244898,1.27263621794872,1.28571428571429,1.27272727272727,1.24534830299202,1.25
"21136","Reisterstown","MD","Baltimore-Columbia-Towson","Baltimore County",986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31900993743099,1.27469426152399,1.29350893697084,1.32408278457197,1.34054562558796,1.29821260583255,1.22765757290687,1.20884289746002,1.32348461834953,1.35726874867535,1.38339920948617,1.36876763875823,1.31232361241769,1.34412955465587,1.31433284457478,1.26528692380056,1.27029528376263,1.37347130761994,1.39228598306679,1.26528692380056,1.34524929444967,1.30642361111111,1.30642361111111,1.34524929444967
"90068","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.76492959194162,3.12697409981049,3.04682488774856,3.43053173241852,3.32870627429206,3.34539190353144,3.11688311688312,3.06923249678169,3.04540420819491,3.22814653608995,3.08308645300296,2.95429668259044,2.95429668259044,3.25963439888577,3.17028985507246,2.85,2.99189498284521,3.51053159478435,3.43549184379634,3.69787447234895,3.21622958931222,2.94917572540988,2.85467845590202,2.98804780876494,3.14561136478945,3.13296058929901,3.44784972812654
"20170","Herndon","VA","Washington-Arlington-Alexandria","Fairfax County",988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39699544051197,1.41129032258065,1.48226919066335,1.441348795228,1.59572908217383,1.55421686746988,1.58133150308854,1.49343065693431,1.5124016938899,1.39964241293532,1.53855835240275,1.58065693430657,1.537207654146,1.5485401459854,1.50360862848946,1.43939393939394,1.5385433135256,1.5223245924876,1.39233576642336,1.44508670520231,1.52777777777778,1.62099169097096,1.59948282422943,1.599399815802,1.65464743589744,1.62576687116564
"33334","Oakland Park","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19241305979485,1.18809523809524,1.30597014925373,1.30597014925373,1.27576054955839,1.37525790921596,1.36363636363636,1.38888888888889,1.3659749034749,1.32947976878613,1.32794457274827,1.19673088149445,1.295322944194,1.3125,1.35714285714286,1.4890465741397,1.50111234705228,1.42857142857143,1.39925373134328,1.44375579405694,1.39925373134328,1.35699899295065,1.32794457274827,1.34516616314199,1.35238622102234,1.31762566137566,1.42693236714976,1.42065465801564
"33990","Cape Coral","FL","Cape Coral-Fort Myers","Lee County",990,,,,,,,,,,,,0.616177401891688,0.625625625625626,0.66156914893617,0.749882849109653,0.690304981742531,0.656044985941893,0.699186781460458,0.69589422407794,0.658980371721383,0.69347216659992,0.688062518876472,0.682954508075392,0.69100743006993,0.711237553342816,0.734094616639478,0.701320132013201,0.696114611461146,0.716209349593496,0.690422077922078,0.700934579439252,0.74430823117338,0.730566919929866,0.720757825370675,0.747757887477,0.763780977558928,0.770475097453351,0.77496757457847,0.77446817791866,0.771708705789873,0.783828382838284,0.76643262985225,0.770676691729323,0.814360770577933,0.818965517241379,0.8024164540708,0.785123966942149,0.786494599039274,0.786494599039274,0.787220656623642,0.81799591002045,0.814053127677806,0.796296296296296,0.828343313373254,0.793147208121827,0.771756948745037,0.802773485434336,0.880388585306618,0.806663868558887,0.806663868558887,0.895652760747133,0.884845463609172,0.895377281639288,0.878251663641863,0.941695958086069,0.900133592480238,0.921219822109276,0.946521533364884,0.970979137753467,0.957178423236515,1.01783854166667,1.03289977046672,0.985193823356723,0.978232294021768,0.897988505747126,0.892282666995402,0.908059023836549,0.88374592794411,0.892271393449124,0.92831541218638,1.00621600621601,0.867947923124613,0.962962962962963,0.957627931582132,0.981110962306673,0.994575045207957,0.998156814285098,1.00451244219572,1.00650165338802,1.02330832355521,1.03550295857988,1.02958225084903,1.00856964476442,1.03842159916926,1.01374570446735,1.02704941088227,1.03476821192053,1.01993531425545,1.04,0.99016097829988,1.0024,1.04552673372155,1.04883081155433,1.03194103194103,1.04027018787567,1.05428566446978,1.04007434944238,1.0339123242349,1.02224978341796,1.0545905707196
"33071","Coral Springs","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",991,,,,,,,,,,,,1.00719424460432,1.03842159916926,1.02525253467629,1.03645217889498,1.06834249803614,1.05,1.05836726212508,1.0626517727052,1.04545454545455,1.02645868791342,1.023258586399,1.03846153846154,1.03846153846154,1.0608150744076,1.05379922351636,1.03846153846154,1.07537027506147,1.07648725212465,1.11031746031746,1.09263657957245,1.08620689655172,1.09517270387965,1.0727969348659,1.09285201149425,1.06894150417827,1.08356940509915,1.08194021634456,1.08983286908078,1.08695652173913,1.08488770460601,1.08153078202995,1.0752688172043,1.06888361045131,1.06393078425042,1.05820105820106,1.06850647035267,1.0727969348659,1.0727969348659,1.0727969348659,1.07571082212916,1.08529453985749,1.07868020304569,1.10253583241455,1.11510590858417,1.11553784860558,1.10119684155891,1.0991106765565,1.10847189231987,1.10847189231987,1.10847189231987,1.10782865583456,1.11910471622702,1.11910471622702,1.12189782345876,1.12952575216726,1.15110860903417,1.14942528735632,1.13219094247246,1.14942528735632,1.14080811491439,1.12952575216726,1.1549735316006,1.14806017418844,1.19306257928298,1.17801047120419,1.22567504126725,1.17335352006056,1.19143378978149,1.18769395982927,1.18388633982975,1.17537313432836,1.14514206238824,1.19502868068834,1.19502868068834,1.19502868068834,1.22605363984674,1.22723673792557,1.23436907717808,1.22723673792557,1.22605363984674,1.22605363984674,1.22605363984674,1.22605363984674,1.2183908045977,1.22605363984674,1.23134328358209,1.2112036336109,1.22605363984674,1.24497991967871,1.24509033778476,1.2892870335956,1.27931769722815,1.30641330166271,1.32191219888788,1.32209737827715,1.32012598093007,1.30538056387483,1.32415241043707,1.34452464780322
"30060","Marietta","GA","Atlanta-Sandy Springs-Roswell","Cobb County",992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.876865671641791,0.902985074626866,0.902985074626866,0.914179104477612,0.888059701492537,0.891487690993048,0.919558823529412,0.931914893617021,0.980289382409277,0.90277939475788,0.913265306122449,0.895522388059702,0.897036556348691,0.909376018649308,0.933641975308642,0.965671641791045,1.00403202357183,0.992675491349489,0.960682492581602,0.983606557377049,0.9453125,0.975061249862873,0.966156325543916,0.973749804563003
"30315","Atlanta","GA","Atlanta-Sandy Springs-Roswell","Fulton County",993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.861293390394674,0.86786404016995,0.823970037453184,0.954945799457995,0.961538461538462,0.9375,0.926829268292683,0.895755159474672,0.92214206320911,0.926829268292683,0.958368744255438,0.961214272710723,0.981568312705051,0.942549371633752,0.93,0.959023539668701,0.895547619047619,1.02234902520209,1.05217010083297,1.05451070639316,1.0756244048927,1.05393946770529,1.08979947689625,1.04166666666667,1.14002089864159,1.13009049773756,1.1391006097561,1.11357361263235
"40511","Lexington","KY","Lexington-Fayette","Fayette County",994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.800438596491228,0.83127220896314,0.852513227513227,0.824175824175824,0.873949579831933,0.918500778013161,0.907701711491443,0.886120315581854,0.853711959682109,0.854850468680256,0.8712899543379,0.876524390243902,0.873998543335761,0.884666666666667,0.897832317702954,0.917721518987342,0.921875,0.932346982124767,0.924137462885515,0.931654676258993,0.928524187452759,0.912563243969517,0.853374709076804,0.86344570452074,0.903698457127253,0.903698457127253,0.919294294294294,0.90625
"92264","Palm Springs","CA","Riverside-San Bernardino-Ontario","Riverside County",995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31122252217509,1.48063781321185,1.48063781321185,1.42903898179057,1.51319483436272,1.70733169873674,1.72532781228433,1.72532781228433,1.81506849315068,1.71232876712329,1.70362201068029,1.70362201068029,1.69491525423729,1.8127581459385,1.7625434565309,1.71040891105764,1.69023307752184,1.95205479452055,2.11267605633803,1.95205479452055,2.11267605633803,1.95205479452055,1.81948393210993,1.82389937106918,1.92307692307692,1.85895530398738
"28270","Charlotte","NC","Charlotte-Concord-Gastonia","Mecklenburg County",996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.900900900900901,0.921376355641022,0.945936395759717,0.983951771766708,0.963273195876289,0.980945659844742,0.977488151658768,0.964912280701754,0.987655350274573,0.985915492957746,0.976800976800977,0.993975903614458,0.976800976800977,0.96412165572943,0.97030691717853,1.00946829138656,0.993555457528053,1.01477748355685,1.02715877437326,1.00974930362117,0.962720196640721,0.995500952763013,1.10803324099723,1.08881355932203,1.03412256267409,1.03838982672383,1.01291767201775,1.02827763496144
"60659","Chicago","IL","Chicago-Naperville-Elgin","Cook County",997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06573275862069,1.06896551724138,1.05531609195402,1.12916666666667,1.11805555555556,1.09722222222222,1.16025641025641,1.13928571428571,1.04609929078014,1.13928571428571,1.11055555555556,1.11876984126984,1.05990783410138,1.046875,1.10555555555556,1.13333333333333
"32211","Jacksonville","FL","Jacksonville","Duval County",998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.76219512195122,0.762158416748746,0.811298076923077,0.770359501100514,0.772443089620825,0.763157894736842,0.790697674418605,0.786290322580645,0.75,0.773522379175762,0.774526678141136,0.753104278852144,0.791053648904216,0.803291536050157,0.829865725359911,0.770359501100514,0.852865697177074,0.841793570219966,0.83041958041958,0.83156779661017,0.832583333333333,0.851154833190761,0.874004122792356,0.820913530082692,0.84493041749503,0.84493041749503,0.846539615908095,0.860710093997119
"97703","Bend","OR","Bend-Redmond","Deschutes County",999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16079436434406,1.09929129060224,1.17107942973523,1.15071283095723,1.14806357325539,1.21402513173895,1.16022099447514,1.13484646194927,1.15811299416259,1.19558553034948,1.21538461538462,1.20274914089347,1.17816091954023,1.14406779661017,1.21131499072811,1.25089349535382,1.2390350877193,1.19906479625918,1.24300807955252,1.23051902076583,1.2390350877193,1.25468014548567,1.25340599455041,1.25874125874126
"94520","Concord","CA","San Francisco-Oakland-Hayward","Contra Costa County",1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.01956292498455,2.20017636684303,2.20458553791887,2.23944875107666,2.05769230769231,2.08839699074074,2.04981674382716,2.15384615384615,2.02546296296296,2.29147571035747,2.25935708986556,2.23863636363636,2.23944875107666
"77389","The Woodlands","TX","Houston-The Woodlands-Sugar Land","Montgomery County",1001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03397341211226,0.956189151599444,0.961846745751844,0.965499485066941,0.992438563327032,1.00055106819517,0.961527527962124,0.93984962406015,0.922246567263901,0.992398648648649,0.997495826377296,1.05296745373325,1.00961538461538,1.0519567202979,1.01584022038567,1.01882210572054,1.02706755050505,1.02203168153813,0.995018585253822,1.02639296187683,1.05171081945718,1.05839416058394,0.966850828729282,0.976487613593925,0.970216606498195,0.996621621621622,0.962677725118483,0.943396226415094
"48507","Flint","MI","Flint","Genesee County",1002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.686947988223749,0.72405508724643,0.657072368421053,0.641025641025641,0.631696428571429,0.667753473857748,0.670655086134361,0.665296052631579,0.635683760683761,0.631696428571429,0.657483552631579,0.760796936858045
"20007","Washington","DC","Washington-Arlington-Alexandria","District of Columbia",1003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.34989373656439,3.15523344366635,3.2530184375742,3.20069204152249,3.30105633802817,3.15962863132674,3.00613113113113,2.93183693294476,3.00925925925926,3.09506704980843,3.06513409961686,2.94415626953476,2.99197814262189,3.10457516339869,3.25842696629213,3.22504334132241,3.29218106995885,3.15291644771414,3.0683286351891,3.06755153444436,2.99943538579902,3.003003003003,3.25998341532499,3.35112924865832,3.07459677419355,3.09798270893372,3.07807807807808
"34134","Bonita Springs","FL","Cape Coral-Fort Myers","Lee County",1004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.85742888745041,2.81374771403615,2.63987391646966,2.46818178421159,2.89814128016057,2.89814128016057,2.90697674418605,2.79329608938547,2.77647744760292,2.96141406535018,2.9747149231532,2.96141406535018,2.93391061837213,2.96141406535018,3.0343871645469,2.87189346391705
"33460","Lake Worth","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",1005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26509488211616,1.20967741935484,1.18652112007594,1.25,1.19565217391304,1.32420091324201,1.35357142857143,1.17118971277007,1.18028169014085,1.26509488211616,1.16321701596547,1.20845921450151,1.10017371163868,1.13296568627451,1.0958904109589,1.12215909090909,1.27098830127313,1.26509488211616,1.2608986474924,1.23537061118336,1.15384615384615,1.20551090700344,1.23113582208102,1.22390208783297,1.26509488211616,1.25294985250737,1.26788036410923,1.29644018205462,1.33910069713445,1.37378942195898
"33432","Boca Raton","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",1006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.07437102371313,2.14423076923077,2.22841225626741,2.33333333333333,2.23301800932182,2.30049261083744,2.26666666666667,2.53333333333333,2.50652357969859,2.50652357969859,2.2797018851381,2.28097809673766,2.12121212121212,2.35458560790585,2.3728813559322,2.3728813559322,2.27933685282949
"02150","Chelsea","MA","Boston-Cambridge-Newton","Suffolk County",1007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0144804088586,1.93200259655956,1.90909090909091,2.10970464135021,2.1,2.08695652173913,2.02272727272727,2.2,2,2.03147421331681,2.01347517730496,2,1.90909090909091,2.09090909090909
"89135","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark County",1008,,,,,,,,,,,,,,,0.800099041248244,0.883283706384289,0.840421595021314,0.831946755407654,0.869490496964028,0.84928716904277,0.842105263157895,0.816757408157593,0.816632583503749,0.815494393476045,0.817166353506337,0.825263857415869,0.813892788998092,0.816882232811436,0.856697819314642,0.848690591658584,0.808622353847024,0.775945683802134,0.809751723854446,0.829173599556295,0.829518388118421,0.825991189427313,0.841852074564041,0.831041670870191,0.86144578313253,0.827549386011746,0.843556694311431,0.838524197412554,0.844363304427202,0.834244080145719,0.832392776523702,0.832392776523702,0.816882232811436,0.816882232811436,0.838840874428063,0.820177329383036,0.834641548927263,0.839832033593281,0.841112346474017,0.830469644902635,0.853381915498359,0.840963855421687,0.849269964265792,0.840963855421687,0.82010582010582,0.817215490718137,0.850492390331244,0.867792661619103,0.895527051031429,0.916496945010183,0.87024329382408,0.855421686746988,0.848056545746495,0.847970926711084,0.851970288405704,0.865653868221323,0.873641573825205,0.889431240389786,0.879143543410311,0.895638629283489,0.912025648256804,0.920702215600265,0.872656755009696,0.888506808443521,0.900506705300026,0.887154009936125,0.894341801385681,0.865498023751002,0.890563930764936,0.89920424403183,0.901987411222875,0.935745477230193,0.947051226861817,0.947051226861817,0.929447297203977,0.925020525475261,0.905511811023622,0.919540229885057,0.91881513987932,0.936093865491215,0.953029271613342,0.952965235173824,0.953029271613342,0.955223880597015,0.966936993137867,0.97540288379983,0.984640702139331,0.985585009755769,0.943767204089658,0.948222198567121,0.953457622240079,0.997506234413965,0.972301425661914,1.04930847865304,1.0485573172571,1.0365251727542
"32810","Orlando","FL","Orlando-Kissimmee-Sanford","Orange County",1009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.980769230769231,1.00129198966408,1.03117376269112,1.06323620582765,1.01923076923077,1.0430993371167,1.01923076923077,1.00678733031674,1.01923076923077,1.04267598655579,1.03010752688172,1.07625542467452,1.09931766489765,1.07200647249191,1.1450722824022,1.15348580236596,1.13449564134496,1.11245954692557,1.14609503333655,1.15146147032772,1.15099955236816,1.10436893203884,1.1084142394822,1.18996415770609,1.19336569579288
"33069","Pompano Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",1010,,,,,,,,,,,,1.07576574920292,1.00719424460432,0.989445910290237,0.95679012345679,0.971223021582734,0.981643256823113,1.06007067137809,1.06837606837607,1.05440742302826,1.03281153089017,1.00283687943262,0.965533773705519,0.9897921907561,0.962962962962963,1.00359712230216,1,1.06837606837607,1.08447488584475,1.07599193006052,1.10961667787492,1.10172413793103,1.08447488584475,1.07599193006052,1.03002793296089,1.00359712230216,1.00105485232068,1,1.00719424460432,1.00415512465374,1.00911182818451,1.0062893081761,1.02707371877971,1.02571428571429,0.993274713168161,1.00179856115108,1.00719424460432,0.999412455934195,1.00874243443174,1.03356056246588,1.06075666848122,1.06231939163498,1.03631929518529,1.0586884436918,1.07783739249256,1.1,1.10133079847909,1.10133079847909,1.05984385540256,1.1,1.0387811634349,1.00719424460432,1.1,1.07913669064748,1.07913669064748,1.06333333333333,1.04666666666667,1.0827197921178,1.0827197921178,1.11111111111111,1.11111111111111,1.08545051698671,1.1,1.05355656276015,1.11111111111111,1.05448154657293,1.10133079847909,1.11510791366906,1.16813216093792,1.10555555555556,1.11111111111111,1.11111111111111,1.10897435897436,1.1034188034188,1.13140625,1.1445050855867,1.17728531855956,1.18705035971223,1.22774760094152,1.19567166056143,1.18993993993994,1.18705035971223,1.19479100264093,1.16666666666667,1.15384615384615,1.1524626452684,1.13333333333333,1.12196180555556,1.14686920823452,1.18705035971223,1.18733509234829,1.21851851851852,1.22302158273381,1.20732722731057,1.20689655172414,1.20185185185185,1.2,1.17283950617284,1.18705035971223,1.19636205928874
