"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"Downtown","Honolulu","HI","Urban Honolulu","Honolulu County",347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452.044116507863,451.923076923077,440.080563947633,458.763167949348,455.160744500846,520.325203252033,511.696343957305,503.067484662577,502.517623363545,510.296983135121,504.065040650407,485.279308097862,502.517623363545,490.196078431373,504.807692307692,509.428639542276,529.852642276423,471.299093655589,464.939255237792,476.70007620914,464.729457554231,485.549220483232,488.851260382361,479.323308270677
"Portland","Louisville","KY","Louisville/Jefferson County","Jefferson County",348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.7816094128329,29.7816094128329,25.1261376262626,24.0770465489567,26.3324029771398,24.4544515655885,21.1158192090395,24.7524752475248,23.5467980295567,26.4740566037736,27.5290247838569,25.5341323606045,26.3157894736842,26.3949230387289,25.0836120401338,24.364406779661,25.9630883768395,24.6905940594059,25.7731958762887,23.3162313432836,23.7881941742536,26.4492421256316,27.0192307692308
"Villas","Fort Myers","FL","Cape Coral-Fort Myers","Lee County",349,50.5548705302096,51.5483870967742,52.1786492374728,49.4238215761352,49.6491228070175,49.6651785714286,49.1985203452528,50.4762698350456,49.2703128042053,46.090108751942,43.6522539098436,46.5959821428571,47.1997814554692,47.7746724711239,47.3030230166463,46.0879836689003,46.4021406784255,44.7685286004646,43.1361607142857,47.4267616785432,45.1291377657475,51.9178082191781,52.4985846194701,52.3223096093309,55.2082660639328,52.991452991453,52.9445551023849,52.991452991453,55.3202732752249,57.6732673267327,60.9193886415307,61.0720562390158,61.3839285714286,56.783103168156,61.2098434472433,60.9012396835518,57.9601990049751,59.8154265447533,60.8705556439741,61.8796728971963,64.0529531568228,64.406194750442,64.1252006420546,63.7030247479377,65.6954887218045,65.9525880817747,70.54931515617,70.9080916820224,70.9080916820224,69.6125907990315,71.1812627291242,66.8526785714286,71.1603741625934,70.6230220886744,70.9219858156028,73.7301587301587,73.3213965980304,72.85105163209,76.7073170731707,75.6053268765133,81.9559989460027,86.7354458364038,88.6129275653924,91.5337858567265,90.2615472067261,89.6974063400576,82.640734357733,87.1559633027523,89.8681471200555,93.5693641618497,94.0996948118006,92.5223214285714,96.5984957988911,96.234679594644,91.7854149203688,93.418100224383,92.2510912722196,95.837366892546,96.1940298507463,95.9645669291339,94.0639269406393,96.1940298507463,96.806595226103,96.6608084358524,96.1940298507463,99.1269841269841,99.2063492063492,100.592105263158,99.6031746031746,100.825688073395,103.004291845494,104.449765665474,109.525102367812,109.58500634998,107.732048058117,105.360281195079,108.839050131926,109.360076408787,108.796542181473,109.274193548387,110.546875,111.031746031746,111.522046072366,110.163323692153,111.031746031746,111.263640873016,111.049107142857,111.495535714286,111.495535714286,111.495535714286,109.634146341463,110.27109162159
"Spenard","Anchorage","AK","Anchorage","Anchorage Borough",350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.103448275862,168.010752688172,165.584248262068,161.290322580645,163.039804024343,161.623774381703,172.064393939394,167.879948914432,170.954207368311,169.222591480846,166.380789022298,158.065095861916,165.04854368932
"Turner","Kansas City","KS","Kansas City","Wyandotte County",351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0622507538177,91.4239482200647,94.8929818524749,92.8819444444444,92.1723834652595,93.2965158045977,99.2753623188406,105.908584169454,102.547554347826,99.0790949887809,102.176758128111,114.889705882353
"Bagley","Detroit","MI","Detroit-Warren-Dearborn","Wayne County",352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.0852175198876,38.8810198300283,41.6666666666667,41.6666666666667,41.6666666666667,39.7544180755907,37.6630271964823,42.744499453145,42.9698708751793,47.0305599797292,47.0305599797292,47.4504249291785,44.6348061316501,43.8977483513496,44.6695351153436,44.7042640990371,46.4684014869888
"Downtown","Hampton","VA","Virginia Beach-Norfolk-Newport News","Hampton City",353,112.739234449761,111.849425699928,108.213378492803,104.401267145361,96.4912280701754,97.2587719298246,99.5775497887749,95.1648351648352,90.0900900900901,93.426724137931,89.0688259109312,87.3483286250832,84.9177330895795,88.4865946701053,87.3059866962306,88.9705882352941,90.2022880687297,84.1685309470544,82.1312439463124,82.1917808219178,82.0707070707071,77.3702666534496,76.5956414457199,75.8833922261484,76.0186191899973,74.6268656716418,75.7575757575758,86.831550802139,75.3424657534247,78.4525583705912,77.9861796643633,82.4621733149931,83.1845238095238,83.0152638540796,74.8858090351646,79.6002162194183,81.2244897959184,73.8031674208145,76.8255937610776,77.319587628866,73.8775510204082,72.0371804802479,72.0371804802479,73.1780110522178,73.764467730412,72.0371804802479,77.7873811581677,82.4659484362034,84.46088794926,78.2754759238522,73.865946018478,76.0973282442748,77.000184774575,80.4455445544555,82.4175824175824,87.4415168677666,83.3127317676143,76.4705882352941,77.5456055879561,78.4929356357928,75.5500207555002,75.5500207555002,73.972602739726,76.2849872773537,75.1838099460578,75.2663416395811,76.6129032258064,76.6129032258064,76.9704433497537,73.6885245901639,71.0339384372534,70.8443361522112,75.8364312267658,77.827763496144,80.5645161290323,84.3489862180926,84.3489862180926,82,81.0924369747899,83.4876967751796,81.6287878787879,83.7213964927288,80.1282051282051,80.0636581196581,80.9056652806653,84.9165370434382,80.7449494949495,84.2699953274825,83.5091924376243,82.5082508250825,82.5082508250825,87.1111111111111,85.5642023346304,86.2763915547025,86.8055555555556,86.8055555555556,92.9886668254288,86.3093103770373,86.2416440532133,89.5856662933931,94.9437871869379,91.5833333333333,91.8370586886749,92.1312506078668,90.9588119354282,92.138490164806,92.8865373309818,92.2463768115942,92.1717171717172,92.2463768115942,98.0916030534351,97.0744680851064
"Thompsonville","Enfield","CT","Hartford-West Hartford-East Hartford","Hartford County",354,136.526122495641,134.519230769231,137.21029082774,136.763713188806,135.864760798486,134.475218658892,130.692307692308,138.008740185112,133.17191283293,130.208333333333,126.699220713927,121.376518218623,124.907407407407,121.376518218623,121.376518218623,126.241510753362,126.846153846154,125.065894360249,130.366699994119,126.846153846154,126.31160572337,129.473684210526,129.473684210526,115.64371257485,110.230547550432,110.614265060187,109.979564032698,112.83676703645,110.270700636943,113.232963549921,114.27304964539,116.708690418998,113.163481953291,110.459183673469,108.307453416149,104.885779107747,105.397022332506,107.817732200877,113.647498799149,114.015645371578,114.015645371578,110.828440965427,104.578155657292,105.263157894737,111.025641025641,110.544217687075,110.544217687075,100.879301619433,98.1126933437609,98.6230600539811,100.879301619433,105.798089814005,100.625,108.974358974359,104.588680641312,101.608751608752,101.030110935024,99.6483001172333,97.085020242915,96.7174677608441,98.2810164424514,94.359618847539,96.7174677608441,96.7174677608441,103.32541567696,105.182186234818,108.069883527454,103.571428571429,102.591093117409,100.3861003861,99.271523178808,96.4974186849187,96.0737179487179,96.5340909090909,97.085020242915,108.422244684037,109.027777777778,111.717695681511,114.788226848528,115.291708753863,113.773169471462,109.429189128482,106.016294386849,105.95947556615,106.387225548902,109.919028340081,112.550607287449,121.481481481481,122.302737520129,119.836710392754,117.327935222672,119.39564300773,113.443792911444,122.302737520129,114.788226848528,118.981481481481,114.788226848528,114.636075949367,115.671641791045,117.5,115.648148148148,113.279352226721,109.54738330976,107.983193277311,111.65991902834,114.788226848528,114.788226848528,112.903372683523,111.018518518519,109.230769230769,106.481481481481,114.788226848528
"Russian Jack Park","Anchorage","AK","Anchorage","Anchorage Borough",355,127.938796680498,127.939142461964,127.939142461964,132.333871553202,142.153284671533,136.186770428016,132.319512638662,134.615384615385,134.819532908705,132.696390658174,132.00498132005,122.724490031649,120.941479040752,124.113475177305,127.023661270237,128.593040847201,128.75,129.094876525688,129.094876525688,133.835845896147,131.823394495413,129.301533219761,129.301533219761,126.141826923077,129.692832764505,129.692832764505,132.789317507418,127.596439169139,129.932665719673,130.755064456722,129.483568075117,124.788732394366,124.788732394366,124.788732394366,121.769084642031,126.615969581749,122.719298245614,123.434705899943,121.4405360134,121.12676056338,125.818639798489,126.518218623482,126.518218623482,126.518218623482,129.886263250883,132.047477744807,133.876600698487,133.380771663504,132.047477744807,132.344479794219,134.408602150538,137.18820861678,140.143445814492,133.418043202033,139.520958083832,134.725867149684,139.718562874251,140.949554896142,141.176470588235,127.53433616743,130.385487528345,139.46587537092,121.381319249721,118.982404343432,124.264224983649,120.841407633287,118.682505399568,134.288272157565,126.520036139549,124.447031431898,127.768313458262,127.352900245559,129.811996418979,139.598540145985,140.257504504229,142.393162393162,141.72335600907,142.393162393162,140.829048345004,133.786848072562,134.415954415954,129.811996418979,129.660087719298,131.274042564365,132.063882063882,128.838599015105,128.644939965695,129.346172891907,130.272108843537,128.838599015105,128.838599015105,128.085180217415,125.964391691395,125.964391691395,129.683865966061,124.820553793626,127.543932101805,126.307811850198,129.138321995465,127.282377919321,125.370919881306,127.388535031847,131.072874493927,135.297239915074,131.547593168264,127.143650400017,130.828153089736,127.768313458262,126.242433373122,128.996985693404,128.436461284037,125.461725042173
"University","Stockton","CA","Stockton-Lodi","San Joaquin County",356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.439016334374,223.754569065025,221.701270221007,220.864661654135,214.480397397714,209.423211169284,209.423211169284,207.166199813259,199.956900699211,202.257761053622,209.327586965558,209.858037860793
"East Akron","Akron","OH","Akron","Summit County",357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.3333333333333,33.3333333333333,29.8403193612774,33.3333333333333,34.6788194444444,33.5648148148148,32.6441784548422,33.3333333333333,33.3333333333333,29.7114608555287,30.1383053221289,32.1306264257663,29.6907865041751,29.5138888888889,27.1520481643253,28.1862745098039,31.7258883248731,29.3892973856209,29.2647058823529,29.2647058823529,27.9715760712598,28.7451984635083,28.8194444444444,31.3483795200121,35.0175131348511,33.1944444444444,32.8952991452991,33.2183908045977,33.2183908045977,31.9711538461538,30.6693989071038,30.6693989071038,34.399975024975,37.7377028397566,34.8969117474704,37.9865716180371,39.2156862745098,39.6085063535285,37.1276595744681,38.328530259366,35.5392156862745,37.2066570881226,36.2718412237207,38.2736156351792,41.1918691869187,40.5487804878049,37.4720015810872,37.0226972101972,37.012987012987,34.6064814814815,35.9934834668877,33.5576923076923,36.525974025974,39.2156862745098,43.2125603864734,39.3736833576406,40.3719203226976,39.2156862745098,40.3186274509804,41.5798611111111,40.9836065573771,40.4822335025381,39.2156862745098,38.544474393531,38.544474393531
"South Raleigh","Raleigh","NC","Raleigh","Wake County",358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.2481203007519,102.316810344828,103.929071628651,108.192168338907,110.319804731179,109.732824427481,114.377289377289,114.939393939394,115.076923076923,115.520088057237,113.224932249322,116.194346947866,116.369107874967,118.043844856661
"Holiday City-Berkeley","Berkeley","NJ","New York-Newark-Jersey City","Ocean County",359,108.974358974359,108.179530763342,105.871886120996,104.668674698795,105.491151488875,104.009327227461,105.331304595099,105.346385542169,101.956745623069,102.224199288256,102.768987341772,100.924450425695,99.002849002849,97.8773730379445,97.5467693940163,95.1957295373665,97.3214285714286,96.8688845401174,93.75,94.941348973607,93.262987012987,92.7543135086466,90.2083333333333,92.1129519280928,92.2364672364672,91.688089117395,91.481874470721,89.9302208835341,89.5331325301205,91.8097754293263,92.338177014531,89.2045454545455,92.5324675324675,92.338177014531,92.338177014531,90,94.3129924389641,96.5097402597403,100.304698648072,101.82384341637,103.144771894772,105.519480519481,105.54821664465,105.988436123348,107.314776580256,109.496753246753,107.29088070672,109.496753246753,107.622421524664,112.61720005493,113.25838112528,118.131868131868,115.878679750223,115.657473309609,113.678958257272,112.66261925412,112.450066577896,114.377289377289,114.119922630561,116.089523025295,114.377289377289,113.555194805195,114.251921345424,113.555194805195,103.481240981241,103.273040482343,113.115845539281,112.996175781689,113.555194805195,112.824675324675,112.951807228916,112.287397061817,112.285336856011,109.897360703812,109.932857567096,109.798534798535,111.535309003517,114.768683274021,117.573529411765,117.986111111111,120.478302465697,120.94195221234,120.905295320844,122.23627249943,125.701339532107,127.110213140424,127.183734939759,129.825036075036,134.943181818182,132.738095238095,133.786757819816,134.789156626506,137.900355871886,140.684144048167,141.964285714286,145.829158520691,150.527108433735,150.602409638554,153.409090909091,151.007326007326,154.367469879518,153.494892294026,150.162337662338,150.121753246753,148.970747562297,151.344319167389,151.067615658363,150.701560691163,151.127742364397,153.693108993032,151.899801587302,154.13961038961
"Corlett","Cleveland","OH","Cleveland-Elyria","Cuyahoga County",360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4808683022037,22.2910216718266,23.4808683022037,26.8817204301075,28.9008118318463,26.7362068437337,26.9023986765922,26.8817204301075,26.9230769230769,25.3674450549451,24.9502652519894,27.5958840037418,27.2388022169247,26.8441236183172,27.5958840037418,28.4188034188034,28.3240295964847,27.7479420018709,27.5958840037418,27.4211493460815,27.3571062229314,27.8025949953661,24.6683161216294
"Kings Point","Delray Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",361,42.9218573046433,42.4122310305776,43.9051918735892,43.9051918735892,41.1845730027548,38.5887541345094,39.1126103628379,39.9,41.2413793103448,39.524348810872,41.1845730027548,39.9839196805419,37.202718006795,39.524348810872,37.0328425821065,36.5217391304348,36.5843117017159,36.3756613756614,36.6492146596859,36.2400906002265,35.7039934771833,35.2025567897072,36.6364665911665,37.3725934314836,37.992376111817,34.435261707989,37.6256906551357,36.806342015855,37.0425920899513,37.9656104794646,38.5050962627407,39.6375990939977,41.1845730027548,42.3165137614679,41.8770798984453,42.4688561721404,42.9032258064516,42.9510616353096,44.0227699246205,44.7658402203857,45.1868629671574,45.5300667527767,45.1868629671574,46.0321516601421,48.1047781894177,49.0177101351784,50.8493771234428,50.8493771234428,53.5013876514383,51.1627906976744,51.7089305402426,54.4127030108093,58.4223463399568,61.6317530319735,61.6317530319735,56.6251415628539,61.742006615215,62.901235341285,62.2876557191393,65.359897412974,67.4931129476584,68.366391184573,68.595041322314,68.1818181818182,68.695652173913,71.4496285965081,74.988362121769,76.9972451790634,77.4039923402774,79.1619479048698,79.1619479048698,79.1619479048698,79.9118275062948,79.7164585897661,80.4677623261694,84.4232503143241,86.0429745991538,85.5039637599094,85.5039637599094,87.000286733338,89.5652173913043,90.6002265005663,91.1499738873092,92.9752066115702,93.66391184573,94.9035812672176,92.5424313974236,92.5578831312018,90.603980653598,90.4869762174405,90.6290606187042,90.2976846747519,93.715545755237,93.715545755237,95.3947368421053,95.5234553775744,95.6743315771333,95.1715018915207,96.2627406568516,96.1494903737259,96.9128996692393,97.0879258854505,98.6769570011025,99.2282249173098,99.1730981256891,102.230543613845,101.790633608815,102.064220183486,104.740904079383,103.761636024357,104.189636163175,104.605263157895
"Franklin Park","Detroit","MI","Detroit-Warren-Dearborn","Wayne County",362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.6285178236398,30.4926764314248,33.6327858722205,33.4051724137931,33.3041487068966,36.9127516778523,35.0593723204972,32.9380764163373,33.4228187919463,32.9380764163373,31.9284802043423,29.8557158712542,27.7777777777778
"Pittman","Henderson","NV","Las Vegas-Henderson-Paradise","Clark County",363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.6389986824769,84.3797139141742,85.6389986824769,91.1660777385159,89.7099447513812,91.1660777385159,87.2674966264091,85.6389986824769,96.8567251461988,101.96284965035,100.079545454545,102.704326923077,95.9023539668701,95.8994093066674,95.8964646464647,99.2,104.925053533191,99.2,93.8117182356814,93.6918639998586,92.6365795724465,101.1625,103.404310344828,101.602564102564,95.3375086986778,99.051724137931,99.1655738383811,96.830985915493,96.830985915493,99.2794235388311,104.063604240283,106.571350559963,110.769230769231,128.712571976967,128.712571976967,113.997784434444,130,131.347325660122,133.050821528012,133.004926108374,130.039011703511,130.035760728218,131.273922812886,133.620689655172,139.689162500222,141.283064094124,137.797249546366,145.254587434682,150,152.335815842925,150,155.58017727639
