"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"Mohave County","AZ","Lake Havasu City-Kingman","04","015",202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.694444444444444,0.714285714285714,0.703037120359955,0.755043703379249,0.75,0.802469135802469,0.911974623314829,0.803225359911406,0.833333333333333,0.792171481826654,0.816043242427471,0.793560606060606,0.794438927507448,0.776190476190476,0.790079365079365,0.833333333333333,0.870301609015699,0.871097621407334
"Brazos County","TX","College Station-Bryan","48","041",203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.724696356275304,0.728772522522523,0.697767145135566,0.695876288659794,0.728378378378378,0.760456273764259,0.783298548524808,0.791936645068395,0.769230769230769,0.748069498069498,0.722474747474747,0.75185435913773,0.741015741015741,0.753171247357294,0.751585623678647,0.743243243243243,0.765686274509804,0.775193798449612,0.736095965103599
"Muscogee County","GA","Columbus","13","215",204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.675,0.677846534653465,0.6625,0.657894736842105,0.663021189336979,0.645021645021645,0.654468201754386,0.657894736842105,0.657894736842105,0.674376299376299,0.681642715854674,0.679437028121239,0.649692412850308,0.618374558303887,0.649427344309234,0.681818181818182,0.659090909090909,0.638888888888889,0.69,0.658008658008658,0.628156565656566,0.616071428571429,0.601874782759819,0.656510594668489,0.681221831792835,0.657894736842105,0.666666666666667,0.6875
"Canyon County","ID","Boise City","16","027",205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.85,0.85,0.85,0.85,0.825317551963048,0.825,0.85,0.879166666666667,0.868305571108623,0.875,0.885,0.893928571428571,0.916666666666667,0.925,0.925,0.926869158878505,0.921658986175115,0.918859649122807,0.925,0.925,0.966301843317972,0.974342105263158
"Okaloosa County","FL","Crestview-Fort Walton Beach-Destin","12","091",206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.989130434782609,1,0.985401459854015,1.05421686746988,1.03086890243902,1.04175977653631,0.9375,0.971273291925466,0.9375,0.958333333333333,0.9375,1.01245614035088,1.01662440986186,1.09724612736661,1.10555555555556,0.966517857142857,1.0577731092437,1.05420168067227,1.07142857142857,1.1,1.0233918128655,1.07323232323232,1.01158645276292,1.12352232721883,1.17901828681424,1.12604166666667,1.2
"Vanderburgh County","IN","Evansville","18","163",207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.785660173160173,0.658324265505985,0.690972222222222,0.658324265505985,0.735294117647059,0.679032486877571,0.6875,0.657894736842105,0.6875,0.746875,0.836256142506143,0.800373496313543,0.691244239631336,0.701987734614362,0.765621447517999,0.675675675675676,0.642857142857143,0.689245750108466,0.686779637760702,0.683165692182471,0.708333333333333,0.714285714285714,0.74477886977887
"Shawnee County","KS","Topeka","20","177",208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.651785714285714,0.651785714285714,0.686394142769982,0.673076923076923,0.653311965811966,0.649110671936759,0.638122294372294,0.652777777777778,0.680379746835443,0.681818181818182,0.68421895006402,0.663343558282209,0.64484126984127,0.646081349206349,0.676406926406926,0.676406926406926,0.676406926406926,0.695422535211268,0.728527607361963,0.722222222222222,0.690559440559441,0.715645222687476,0.721046770601336,0.694444444444444,0.68968797564688,0.69980694980695,0.686274509803922,0.690359477124183,0.736679565133839
"Onslow County","NC","Jacksonville","37","133",209,,,,,,,,,,,,,0.841750841750842,0.822793694169131,0.816993464052288,0.806451612903226,0.795363709032774,0.785634118967452,0.795363709032774,0.795363709032774,0.790067720090293,0.782997762863535,0.772222222222222,0.777116402116402,0.778867102396514,0.774935995903738,0.772222222222222,0.777649769585253,0.777773382646704,0.768799102132436,0.762719015618767,0.76530612244898,0.748847926267281,0.748847926267281,0.748847926267281,0.744047619047619,0.727990970654628,0.733634311512415,0.733634311512415,0.731292517006803,0.712669581920817,0.716845878136201,0.712656784492588,0.705417607223476,0.705128205128205,0.705329153605016,0.700207468879668,0.694444444444444,0.685930953435296,0.685483870967742,0.685483870967742,0.69910514541387,0.705986013473434,0.701459034792368,0.714285714285714,0.706554419723392,0.709480803815779,0.702375153352096,0.68655303030303,0.685483870967742,0.684150513112885,0.685930953435296,0.691721132897604,0.698924731182796,0.691237824684721,0.676470588235294,0.6787109375,0.679138321995465,0.680272108843537,0.676100451467269,0.678449258836944,0.679705215419501,0.683872131556442,0.684817192040313,0.696308724832215,0.684150513112885,0.675924966118809,0.68359375,0.701459034792368,0.683872131556442,0.688566276187345,0.68714874949505,0.682151212728146,0.680272108843537,0.675902038768856,0.677200902934537,0.674273858921162,0.683300142973856,0.683578524530299,0.685654008438819,0.690754516471838,0.686378035902851,0.691244239631336,0.685654008438819,0.685654008438819,0.690754516471838,0.690754516471838,0.693122119815668,0.691244239631336,0.708034407339325,0.706955530216648,0.712207504566309,0.712969388959976,0.736211626421758,0.732421875,0.739176346356917,0.778008298755187,0.754975978037063,0.779445727482679,0.813692480359147,0.816993464052288
"Shasta County","CA","Redding","06","089",210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.899553571428571,0.896486643437863,0.92,0.867067307692308,0.86875,0.864930555555556,0.911949685534591,0.916988416988417,0.922320622015744,0.920526315789474,0.925,0.926527958387516,0.967567567567568,0.976602564102564,0.9375,0.984375,0.953159041394335,0.939802631578947,0.91421362489487,0.92,0.931818181818182,1,1
"Montgomery County","TN","Clarksville","47","125",211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.725,0.742574257425743,0.725,0.684210526315789,0.659329884855924,0.648340248962656,0.65,0.648340248962656,0.657670454545455,0.675,0.675,0.694444444444444,0.666666666666667,0.706200128137923,0.694444444444444,0.7,0.704225352112676,0.743303571428571,0.743050193050193,0.75,0.705213903743316,0.706185567010309,0.694444444444444,0.697826086956522,0.702702702702703,0.747916666666667,0.748427672955975
"Minnehaha County","SD","Sioux Falls","46","099",212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.847145488029466,0.834880952380952,0.823529411764706,0.824562615101289,0.824125230202578,0.862167703619909,0.875,0.825,0.823529411764706,0.821428571428571,0.83125,0.841951726342711,0.846875,0.833333333333333,0.828434684684685,0.829166666666667,0.838709677419355,0.837765957446808,0.821428571428571,0.821428571428571,0.8125,0.805769230769231,0.82835019932536,0.836743393009378,0.853031714004863,0.852941176470588,0.846153846153846,0.861238095238095
"Pitt County","NC","Greenville","37","147",213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.664383561643836,0.664383561643836,0.664383561643836,0.665525114155251,0.668005354752343,0.676726726726727,0.669344042838019,0.678571428571429,0.716312056737589,0.716312056737589,0.716312056737589,0.721792392005158,0.716312056737589,0.716312056737589,0.716312056737589,0.727272727272727,0.742994579241787,0.727272727272727,0.725,0.718007688538361,0.717592334866084,0.727272727272727,0.732954545454545,0.727272727272727,0.731283422459893,0.742647058823529,0.75,0.75
"Scott County","IA","Davenport-Moline-Rock Island","19","163",214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.930941416276612,0.904619681993984,0.813793103448276,0.954545454545455,0.851393188854489,0.83688080495356,0.83641088014153,0.915438786565547,0.833310844847438,0.736423611111111,0.808344474153298,0.810089144628962,0.802951388888889,0.790581761006289,0.833333333333333,0.873015873015873,0.86698717948718,0.841346153846154,0.811764705882353,0.811764705882353,0.856562989045383,0.816326530612245,0.828598484848485,0.878378378378378,0.884615384615385,0.9,0.891025641025641,0.9,0.9
"Boone County","MO","Columbia","29","019",215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.611544715447154,0.62146993495161,0.614754098360656,0.612244897959184,0.637181409295352,0.640873015873016,0.613382899628253,0.658536585365854,0.65,0.640478690819988,0.637933770341107,0.636363636363636,0.626364628820961,0.614209827357238,0.616666666666667,0.6225,0.643031234422415,0.65826833607006,0.627729257641921,0.636772522829494,0.648204736440031,0.644444444444444
"Aiken County","SC","Augusta-Richmond County","45","003",216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.575,0.578651685393258,0.635533707865169,0.611979166666667,0.625,0.625,0.589887640449438,0.634375,0.64375,0.634375,0.64375,0.64375,0.64375,0.64375,0.625,0.6875,0.7,0.7,0.7,0.7,0.7,0.7
"Charlotte County","FL","Punta Gorda","12","015",217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09677233281633,0.998482726423903,1.0515873015873,1.0625,1.01673076923077,1.0025,1.03351104502974,1.04377104377104,1.00450803212851,0.984330484330484,1.09988109393579,0.965307873282504,1.06962301154936,1.14707730986801,1.06232294617564,1.06232294617564,1.00117785630153,1.06232294617564,0.925142484456546,1.08783239323127,1.07629310344828,1.07629310344828,1.02790014684288
"Deschutes County","OR","Bend-Redmond","41","017",218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.12019230769231,1.13235294117647,1.11706730769231,1.19047619047619,1.13636363636364,1.12970790406884,1.09841827768014,1.07402680280791,1.13184522547731,1.19409090909091,1.16638795986622,1.16638795986622,1.13452486025302,1.19074074074074,1.20621553558248,1.18200836820084,1.17597955355855,1.13809523809524,1.14315414315414,1.1461937716263,1.13009426023006,1.17021276595745,1.23768472906404
"Hays County","TX","Austin-Round Rock","48","209",219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09375,1.07020547945205,0.906558441558442,0.921052631578947,0.938172043010753,1.03645833333333,1.05914634146341,0.946428571428571,1.07333333333333,1.12973760932945,1.10526315789474,1.12888052681091,1.1,1.09090909090909,1.08609794628752,1.08600583090379,1.05142276422764,1.0167638483965,1.00218658892128,1.00218658892128,1.0167638483965,1.05502915451895,1.0932944606414
"Cass County","ND","Fargo","38","017",220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.891666666666667,0.932083333333333,0.910364145658263,0.959541096441548,0.975707615990662,0.966666666666667,0.9375,0.902488687782805,1,0.995,1.01138973116301,0.976545383411581,0.9925,0.964285714285714,0.970486111111111,0.967708333333333,0.938579428234601,0.928571428571429,0.902922077922078,0.884615384615385,0.891666666666667,0.833333333333333,0.853571428571429,0.853571428571429,0.878606162144492,0.9,0.875548245614035
"Yellowstone County","MT","Billings","30","111",221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.821428571428571,0.813636363636364,0.816818181818182,0.8,0.766666666666667,0.763157894736842,0.829166666666667,0.858057336182336,0.834848484848485,0.833333333333333,0.85,0.851923076923077,0.800953079178886,0.82780612244898,0.818181818181818,0.892708333333333,0.872093023255814,0.888194444444445,0.833333333333333,0.82566985645933,0.833333333333333,0.805555555555556,0.781818181818182,0.830555555555555,0.818181818181818,0.852272727272727,0.805555555555556,0.848076923076923,0.826388888888889,0.825,0.816391941391941,0.861478454680535,0.81953781512605,0.842391304347826,0.833333333333333,0.81547619047619,0.833333333333333,0.791666666666667,0.81656162464986,0.804761904761905,0.832051282051282,0.830769230769231,0.826098901098901,0.866304747883695,0.832750582750583,0.83912037037037,0.85,0.836226851851852,0.833333333333333,0.823529411764706,0.85,0.85171568627451,0.89849537037037,0.876235465116279
"Rock Island County","IL","Davenport-Moline-Rock Island","17","161",222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.802951388888889,0.79057734204793,0.798534517973856,0.822582799145299,0.798534517973856,0.8125,0.860576923076923,0.822916666666667,0.807692307692308,0.795634920634921,0.805555555555556,0.809027777777778
"Washington County","MD","Hagerstown-Martinsburg","24","043",223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.734672304439746,0.763888888888889,0.704545454545455,0.694444444444444,0.677966101694915,0.661111111111111,0.661111111111111,0.684659090909091,0.7125,0.745,0.75,0.776388888888889,0.759375
"Monroe County","IN","Bloomington","18","105",224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06666666666667,1.03478260869565,1.03333333333333,1.03333333333333,1.03333333333333,1.05168539325843,1.03333333333333,1.08695652173913,1.19166666666667,1.03333333333333,1.03333333333333,1.18279569892473,1.125,1.19565217391304,1.32433110367893,1.19166666666667,1.125,1.125,1.125,1.125,1.19166666666667,1.2,1.22826086956522,1.19583333333333,1.24933581296493,1.2527989821883,1.29166666666667,1.17156862745098,1.17765527263537,1.17647058823529,1.17647058823529,1.17647058823529,1.25,1.38602602230483,1.31004366812227,1.31503112272343,1.29166666666667,1.2582056892779,1.29289215686275,1.27687522377372
"Black Hawk County","IA","Waterloo-Cedar Falls","19","013",225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.77720207253886,0.818181818181818,0.773216420884815,0.801785714285714,0.77720207253886,0.810185185185185,0.810876623376623,0.836550836550837,0.809090909090909,0.793210600375234,0.773921200750469,0.802236842105263,0.81375,0.770815178642161,0.844017094017094,0.875,0.794956140350877,0.769230769230769,0.75,0.7,0.729960223825254,0.758254716981132,0.7,0.692277263875365,0.696587446678854,0.742135548500579,0.81968454219999,0.794979079497908
"Johnson County","IA","Iowa City","19","103",226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11512697599025,1.06275303643725,1.06275303643725,1,0.972222222222222,0.963713219148002,0.961538461538462,0.996688741721854,1.07626209980836,1.04300725706268,1.07615894039735,1.13013698630137,1.12623627570582,1.15539682539683,1.11111111111111,1.11111111111111,1.02858849688963,0.990049751243781,0.987878787878788,0.981919046357031,1,1,1.0625,1.10555555555556,1.05555555555556,1.04775253350768
"San Juan County","NM","Farmington","35","045",227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.910864197530864,0.766666666666667,0.766666666666667,0.727201257861635,0.758333333333333,0.82470892626132,0.862389937106918,0.843157894736842,0.864779874213837,0.894736842105263,0.86,0.849303135888502,0.862389937106918,0.929457470010905,0.928571428571429,0.928571428571429,0.864779874213837,0.849303135888502,0.859291084854995,0.928571428571429,1,0.833333333333333,0.841318234610918,0.833333333333333,0.793039486921529,0.808664486921529,0.777777777777778
"Sebastian County","AR","Fort Smith","05","131",228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.602359804946012,0.564285714285714,0.564285714285714,0.582624589674724,0.564285714285714,0.585416666666667,0.57766542793766,0.568181818181818,0.601743538324421,0.6,0.583333333333333,0.597426470588235,0.561111111111111,0.5926097711812,0.616835994194485,0.616835994194485,0.606060606060606,0.648148148148148,0.627155258497876,0.618051024620178,0.605661881977671,0.616835994194485,0.6875,0.684210526315789
"Comanche County","OK","Lawton","40","031",229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.628289473684211,0.575657894736842,0.575657894736842,0.544015825914936,0.536363636363636,0.564236111111111,0.536363636363636,0.543194353635434,0.580487804878049,0.558510638297872,0.569499221587961,0.591336206896552,0.592837913381193,0.59,0.609756097560976,0.601851851851852,0.584635416666667,0.545454545454545,0.5859375,0.613221153846154,0.61875,0.586666666666667,0.595,0.631578947368421,0.6171875,0.536363636363636
"Strafford County","NH","Boston-Cambridge-Newton","33","017",230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22727272727273,1.18627450980392,1.38888888888889,1.25925925925926,1.17927937598397,1.25925925925926,1.24687100893997,1.27178796046721,1.33165428542551,1.26329787234043,1.375,1.33333333333333,1.28624022089278,1.28624022089278,1.18181818181818,1.13636363636364,1.1,1.08154780523407,1.15089514066496,1.2,1.2,1.26127856579984,1.29411764705882
"Parker County","TX","Dallas-Fort Worth-Arlington","48","367",231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.957219251336898,0.955882352941177,0.954545454545455,0.959813105891126,0.98596256684492,1.02440869086909,1.02777777777778,0.972222222222222,0.98596256684492,1.00709750158549,0.972222222222222,0.98596256684492,1.00108225108225,0.987534973713306,1.00700525394046
"Canadian County","OK","Oklahoma City","40","017",232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.784370058613638,0.787183544303797,0.789930555555556,0.803212851405622,0.816149376417234,0.800597262589409,0.791206086267207,0.81051472940929,0.818452380952381,0.80363321799308,0.807823129251701,0.789930555555556,0.791184971098266,0.798611111111111,0.807074971447218,0.804213787666001,0.799196787148594,0.802951388888889,0.791294642857143,0.831801470588235,0.826740506329114,0.787183544303797,0.787183544303797,0.78043788981289,0.821619697775338,0.830924855491329,0.843203609701072,0.853571428571429
"Missoula County","MT","Missoula","30","063",233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08333333333333,1.07142857142857,1.08766233766234,1.09345975232198,1.09868421052632,1.10555555555556,1.07321428571429,1.07279411764706,1.06785714285714,1.10634920634921,1.08333333333333,1.05294117647059,1.08181818181818,1.06,1.07091690544413,1.11176470588235,1.10866013071895,1.08823529411765,1.08333333333333,1.08333333333333,1.08333333333333,1.03693181818182,1.05294117647059,1.07142857142857,1.04591503267974,1.10059523809524,1.18025532581454,1.125
"Comal County","TX","San Antonio-New Braunfels","48","091",234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08291695985121,1.01824817518248,1.01602330662782,1.01713574090515,1.02074426608588,1.05608157319738,1.0549466161951,1.0242474916388,1.01824817518248,0.983248361252731,1.03135313531353,1.03130156765677,1,1.01719695682829,1.03305785123967,1.03129445234708,1.01842374616172,1.02979208924949,1.0188679245283,1.0188679245283,1.01602330662782,1,1.00662829162846,1.0011135857461,1.0022271714922,1,1.03346456692913,1.04257246376812
"Houston County","AL","Dothan","01","069",235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.564285714285714,0.617529880478088,0.577380952380952,0.581395348837209,0.5,0.5,0.5,0.542954545454545,0.522727272727273,0.520833333333333,0.542954545454545,0.542954545454545,0.542954545454545,0.552045454545455,0.559090909090909,0.583333333333333
"Fairbanks North Star Borough","AK","Fairbanks","02","090",236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.26554038026726,1.22222222222222,1.23975409836066,1.25,1.25,1.26194267515924,1.22619047619048,1.23809523809524,1.27388535031847,1.2233153638814,1.23076923076923,1.22727272727273,1.21538461538462,1.25558035714286,1.28039215686274,1.2,1.23333333333333,1.191177373787,1.20378331900258,1.22457597904026,1.24354437151499,1.22617036679537,1.16666666666667,1.18243243243243,1.21527777777778,1.25
"Roanoke City","VA","Roanoke","51","770",237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.795,0.875,0.790625,0.863636363636364,0.913793103448276,0.875,0.862852664576802,0.848484848484849,0.808183183183183,0.798850574712644,0.795258620689655,0.777777777777778,0.780922431865828,0.78125,0.722727272727273,0.734567901234568,0.849157907310081,0.850303819444444,0.867582417582418,0.868115942028985,0.868115942028985,0.838461538461538
